remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.31878799200057983,-0.3286362588405609,0.45,DataBanzhaf(num_models=1000),superconductivity,0.15,linear_regression
-0.3215087950229645,-0.3407730162143707,0.5,DataBanzhaf(num_models=1000),superconductivity,0.15,linear_regression
-0.3201630115509033,-0.35821035504341125,0.55,DataBanzhaf(num_models=1000),superconductivity,0.15,linear_regression
-0.33645686507225037,-0.38515886664390564,0.6,DataBanzhaf(num_models=1000),superconductivity,0.15,linear_regression
-0.35542553663253784,-0.48564887046813965,0.65,DataBanzhaf(num_models=1000),superconductivity,0.15,linear_regression
-0.3992425203323364,-0.529916524887085,0.7,DataBanzhaf(num_models=1000),superconductivity,0.15,linear_regression
-0.42825353145599365,-0.5630661845207214,0.75,DataBanzhaf(num_models=1000),superconductivity,0.15,linear_regression
-0.6626600623130798,-0.7133364081382751,0.8,DataBanzhaf(num_models=1000),superconductivity,0.15,linear_regression
-1.1061264276504517,-0.6612465977668762,0.85,DataBanzhaf(num_models=1000),superconductivity,0.15,linear_regression
-17.619178771972656,-6.408755779266357,0.9,DataBanzhaf(num_models=1000),superconductivity,0.15,linear_regression
-34.11238098144531,-199.2482452392578,0.95,DataBanzhaf(num_models=1000),superconductivity,0.15,linear_regression
-0.31234070658683777,-0.31234070658683777,0.0,DataOob(num_models=1000),superconductivity,0.15,linear_regression
-0.3141629993915558,-0.314208984375,0.05,DataOob(num_models=1000),superconductivity,0.15,linear_regression
-0.3128677010536194,-0.31204360723495483,0.1,DataOob(num_models=1000),superconductivity,0.15,linear_regression
-0.31377238035202026,-0.3177470564842224,0.15,DataOob(num_models=1000),superconductivity,0.15,linear_regression
-0.31565630435943604,-0.31962618231773376,0.2,DataOob(num_models=1000),superconductivity,0.15,linear_regression
-0.3147020637989044,-0.32045778632164,0.25,DataOob(num_models=1000),superconductivity,0.15,linear_regression
-0.30210694670677185,-0.32050254940986633,0.3,DataOob(num_models=1000),superconductivity,0.15,linear_regression
-0.31002119183540344,-0.32028234004974365,0.35,DataOob(num_models=1000),superconductivity,0.15,linear_regression
-0.3164350986480713,-0.324489027261734,0.4,DataOob(num_models=1000),superconductivity,0.15,linear_regression
-0.31878799200057983,-0.3286362588405609,0.45,DataOob(num_models=1000),superconductivity,0.15,linear_regression
-0.3215087950229645,-0.3407730162143707,0.5,DataOob(num_models=1000),superconductivity,0.15,linear_regression
-0.3201630115509033,-0.35821035504341125,0.55,DataOob(num_models=1000),superconductivity,0.15,linear_regression
-0.33645686507225037,-0.38515886664390564,0.6,DataOob(num_models=1000),superconductivity,0.15,linear_regression
-0.35542553663253784,-0.48564887046813965,0.65,DataOob(num_models=1000),superconductivity,0.15,linear_regression
-0.3992425203323364,-0.529916524887085,0.7,DataOob(num_models=1000),superconductivity,0.15,linear_regression
-0.42825353145599365,-0.5630661845207214,0.75,DataOob(num_models=1000),superconductivity,0.15,linear_regression
-0.6626600623130798,-0.7133364081382751,0.8,DataOob(num_models=1000),superconductivity,0.15,linear_regression
-1.1061264276504517,-0.6612465977668762,0.85,DataOob(num_models=1000),superconductivity,0.15,linear_regression
-17.619178771972656,-6.408755779266357,0.9,DataOob(num_models=1000),superconductivity,0.15,linear_regression
-34.11238098144531,-199.2482452392578,0.95,DataOob(num_models=1000),superconductivity,0.15,linear_regression
-0.31234070658683777,-0.31234070658683777,0.0,AME(num_models=1000),superconductivity,0.15,linear_regression
-0.3141629993915558,-0.314208984375,0.05,AME(num_models=1000),superconductivity,0.15,linear_regression
-0.3128677010536194,-0.31204360723495483,0.1,AME(num_models=1000),superconductivity,0.15,linear_regression
-0.31377238035202026,-0.3177470564842224,0.15,AME(num_models=1000),superconductivity,0.15,linear_regression
-0.31565630435943604,-0.31962618231773376,0.2,AME(num_models=1000),superconductivity,0.15,linear_regression
-0.3147020637989044,-0.32045778632164,0.25,AME(num_models=1000),superconductivity,0.15,linear_regression
-0.30210694670677185,-0.32050254940986633,0.3,AME(num_models=1000),superconductivity,0.15,linear_regression
-0.31002119183540344,-0.32028234004974365,0.35,AME(num_models=1000),superconductivity,0.15,linear_regression
-0.3164350986480713,-0.324489027261734,0.4,AME(num_models=1000),superconductivity,0.15,linear_regression
-0.31878799200057983,-0.3286362588405609,0.45,AME(num_models=1000),superconductivity,0.15,linear_regression
-0.3215087950229645,-0.3407730162143707,0.5,AME(num_models=1000),superconductivity,0.15,linear_regression
-0.3201630115509033,-0.35821035504341125,0.55,AME(num_models=1000),superconductivity,0.15,linear_regression
-0.33645686507225037,-0.38515886664390564,0.6,AME(num_models=1000),superconductivity,0.15,linear_regression
-0.35542553663253784,-0.48564887046813965,0.65,AME(num_models=1000),superconductivity,0.15,linear_regression
-0.3992425203323364,-0.529916524887085,0.7,AME(num_models=1000),superconductivity,0.15,linear_regression
-0.42825353145599365,-0.5630661845207214,0.75,AME(num_models=1000),superconductivity,0.15,linear_regression
-0.6626600623130798,-0.7133364081382751,0.8,AME(num_models=1000),superconductivity,0.15,linear_regression
-1.1061264276504517,-0.6612465977668762,0.85,AME(num_models=1000),superconductivity,0.15,linear_regression
-17.619178771972656,-6.408755779266357,0.9,AME(num_models=1000),superconductivity,0.15,linear_regression
-34.11238098144531,-199.2482452392578,0.95,AME(num_models=1000),superconductivity,0.15,linear_regression
-0.31234073638916016,-0.31234073638916016,0.0,DVRL(rl_epochs=2000),superconductivity,0.15,linear_regression
-0.3217325508594513,-0.3039025068283081,0.05,DVRL(rl_epochs=2000),superconductivity,0.15,linear_regression
-0.32458585500717163,-0.3045400381088257,0.1,DVRL(rl_epochs=2000),superconductivity,0.15,linear_regression
-0.33218392729759216,-0.30476248264312744,0.15,DVRL(rl_epochs=2000),superconductivity,0.15,linear_regression
-0.3412477672100067,-0.306755393743515,0.2,DVRL(rl_epochs=2000),superconductivity,0.15,linear_regression
-0.36536070704460144,-0.3111611306667328,0.25,DVRL(rl_epochs=2000),superconductivity,0.15,linear_regression
-0.3821873366832733,-0.3116074204444885,0.3,DVRL(rl_epochs=2000),superconductivity,0.15,linear_regression
-0.3850668668746948,-0.3146130442619324,0.35,DVRL(rl_epochs=2000),superconductivity,0.15,linear_regression
-0.3821202516555786,-0.32277554273605347,0.4,DVRL(rl_epochs=2000),superconductivity,0.15,linear_regression
-0.3984852731227875,-0.326116144657135,0.45,DVRL(rl_epochs=2000),superconductivity,0.15,linear_regression
-0.4267366826534271,-0.3441304862499237,0.5,DVRL(rl_epochs=2000),superconductivity,0.15,linear_regression
-0.4411221444606781,-0.3492587208747864,0.55,DVRL(rl_epochs=2000),superconductivity,0.15,linear_regression
-0.4829874336719513,-0.429378867149353,0.6,DVRL(rl_epochs=2000),superconductivity,0.15,linear_regression
-0.5014892816543579,-0.5068029165267944,0.65,DVRL(rl_epochs=2000),superconductivity,0.15,linear_regression
-0.619342029094696,-0.5826165080070496,0.7,DVRL(rl_epochs=2000),superconductivity,0.15,linear_regression
-0.987213134765625,-0.6399815082550049,0.75,DVRL(rl_epochs=2000),superconductivity,0.15,linear_regression
-1.6188991069793701,-1.5555782318115234,0.8,DVRL(rl_epochs=2000),superconductivity,0.15,linear_regression
-5.694923400878906,-5.549344539642334,0.85,DVRL(rl_epochs=2000),superconductivity,0.15,linear_regression
-71.08815002441406,-47.7719841003418,0.9,DVRL(rl_epochs=2000),superconductivity,0.15,linear_regression
-42.674800872802734,-9.368977546691895,0.95,DVRL(rl_epochs=2000),superconductivity,0.15,linear_regression
-0.3123406767845154,-0.3123406767845154,0.0,KNNShapley(k_neighbors=100),superconductivity,0.15,linear_regression
-0.31430941820144653,-0.3164932429790497,0.05,KNNShapley(k_neighbors=100),superconductivity,0.15,linear_regression
-0.3149380087852478,-0.31723564863204956,0.1,KNNShapley(k_neighbors=100),superconductivity,0.15,linear_regression
-0.32248660922050476,-0.3142866790294647,0.15,KNNShapley(k_neighbors=100),superconductivity,0.15,linear_regression
-0.3295971751213074,-0.3102980852127075,0.2,KNNShapley(k_neighbors=100),superconductivity,0.15,linear_regression
-0.3366125226020813,-0.3742222487926483,0.25,KNNShapley(k_neighbors=100),superconductivity,0.15,linear_regression
-0.3474768400192261,-0.4270854890346527,0.3,KNNShapley(k_neighbors=100),superconductivity,0.15,linear_regression
-0.350078821182251,-0.5327699184417725,0.35,KNNShapley(k_neighbors=100),superconductivity,0.15,linear_regression
-0.354464590549469,-0.6234076619148254,0.4,KNNShapley(k_neighbors=100),superconductivity,0.15,linear_regression
-0.3517313599586487,-0.7332057356834412,0.45,KNNShapley(k_neighbors=100),superconductivity,0.15,linear_regression
-0.3543965220451355,-0.9538534879684448,0.5,KNNShapley(k_neighbors=100),superconductivity,0.15,linear_regression
-0.3567356765270233,-1.8937824964523315,0.55,KNNShapley(k_neighbors=100),superconductivity,0.15,linear_regression
-0.3573189973831177,-9.870162963867188,0.6,KNNShapley(k_neighbors=100),superconductivity,0.15,linear_regression
-0.36463335156440735,-37.49675369262695,0.65,KNNShapley(k_neighbors=100),superconductivity,0.15,linear_regression
-0.37305954098701477,-5008.87353515625,0.7,KNNShapley(k_neighbors=100),superconductivity,0.15,linear_regression
-0.3739708960056305,-211981.3125,0.75,KNNShapley(k_neighbors=100),superconductivity,0.15,linear_regression
-0.39038562774658203,-4554700.0,0.8,KNNShapley(k_neighbors=100),superconductivity,0.15,linear_regression
-0.9637860655784607,-36809464.0,0.85,KNNShapley(k_neighbors=100),superconductivity,0.15,linear_regression
-18.483367919921875,-30071254.0,0.9,KNNShapley(k_neighbors=100),superconductivity,0.15,linear_regression
-139.91587829589844,-859399.5,0.95,KNNShapley(k_neighbors=100),superconductivity,0.15,linear_regression
-0.3123406767845154,-0.3123406767845154,0.0,LavaEvaluator(),superconductivity,0.15,linear_regression
-0.30328622460365295,-0.3134821355342865,0.05,LavaEvaluator(),superconductivity,0.15,linear_regression
-0.30510497093200684,-0.31663838028907776,0.1,LavaEvaluator(),superconductivity,0.15,linear_regression
-0.3283936083316803,-0.31765732169151306,0.15,LavaEvaluator(),superconductivity,0.15,linear_regression
-0.3607563376426697,-0.3206164836883545,0.2,LavaEvaluator(),superconductivity,0.15,linear_regression
-0.39586198329925537,-0.32669392228126526,0.25,LavaEvaluator(),superconductivity,0.15,linear_regression
-0.4768019914627075,-0.32786840200424194,0.3,LavaEvaluator(),superconductivity,0.15,linear_regression
-0.5834234952926636,-0.33835771679878235,0.35,LavaEvaluator(),superconductivity,0.15,linear_regression
-0.6428397297859192,-0.34916621446609497,0.4,LavaEvaluator(),superconductivity,0.15,linear_regression
-0.8454687595367432,-0.36571499705314636,0.45,LavaEvaluator(),superconductivity,0.15,linear_regression
-0.8612767457962036,-0.36445558071136475,0.5,LavaEvaluator(),superconductivity,0.15,linear_regression
-1.067317008972168,-0.36075150966644287,0.55,LavaEvaluator(),superconductivity,0.15,linear_regression
-1.2824039459228516,-0.3717341721057892,0.6,LavaEvaluator(),superconductivity,0.15,linear_regression
-1.5887857675552368,-0.36369994282722473,0.65,LavaEvaluator(),superconductivity,0.15,linear_regression
-1.760799765586853,-0.3861176073551178,0.7,LavaEvaluator(),superconductivity,0.15,linear_regression
-3.2779550552368164,-0.4034919738769531,0.75,LavaEvaluator(),superconductivity,0.15,linear_regression
-5.769185543060303,-0.4156918525695801,0.8,LavaEvaluator(),superconductivity,0.15,linear_regression
-5.632121562957764,-0.47153496742248535,0.85,LavaEvaluator(),superconductivity,0.15,linear_regression
-92.21964263916016,-1.0723031759262085,0.9,LavaEvaluator(),superconductivity,0.15,linear_regression
-931.8016967773438,-0.4670412540435791,0.95,LavaEvaluator(),superconductivity,0.15,linear_regression
-0.3202632963657379,-0.3202632963657379,0.0,RandomEvaluator(),superconductivity,0.15,linear_regression
-0.3265678584575653,-0.31432458758354187,0.05,RandomEvaluator(),superconductivity,0.15,linear_regression
-0.3272917568683624,-0.31651896238327026,0.1,RandomEvaluator(),superconductivity,0.15,linear_regression
-0.3280450403690338,-0.31559762358665466,0.15,RandomEvaluator(),superconductivity,0.15,linear_regression
-0.33335763216018677,-0.3196601867675781,0.2,RandomEvaluator(),superconductivity,0.15,linear_regression
-0.3347226679325104,-0.3206179738044739,0.25,RandomEvaluator(),superconductivity,0.15,linear_regression
-0.33906155824661255,-0.32409602403640747,0.3,RandomEvaluator(),superconductivity,0.15,linear_regression
-0.33891570568084717,-0.324668288230896,0.35,RandomEvaluator(),superconductivity,0.15,linear_regression
-0.3332296907901764,-0.3293970823287964,0.4,RandomEvaluator(),superconductivity,0.15,linear_regression
-0.3363467752933502,-0.3335975408554077,0.45,RandomEvaluator(),superconductivity,0.15,linear_regression
-0.34045568108558655,-0.33396419882774353,0.5,RandomEvaluator(),superconductivity,0.15,linear_regression
-0.36291494965553284,-0.33992359042167664,0.55,RandomEvaluator(),superconductivity,0.15,linear_regression
-0.37868258357048035,-0.35451099276542664,0.6,RandomEvaluator(),superconductivity,0.15,linear_regression
-0.4200423061847687,-0.3892766237258911,0.65,RandomEvaluator(),superconductivity,0.15,linear_regression
-0.4633219838142395,-0.3819116950035095,0.7,RandomEvaluator(),superconductivity,0.15,linear_regression
-0.5593161582946777,-0.44820183515548706,0.75,RandomEvaluator(),superconductivity,0.15,linear_regression
-0.8269363641738892,-0.4937368929386139,0.8,RandomEvaluator(),superconductivity,0.15,linear_regression
-1.205379605293274,-0.7692564129829407,0.85,RandomEvaluator(),superconductivity,0.15,linear_regression
-17.99346160888672,-35.408512115478516,0.9,RandomEvaluator(),superconductivity,0.15,linear_regression
-879064.5625,-5332.95703125,0.95,RandomEvaluator(),superconductivity,0.15,linear_regression
-0.3202632665634155,-0.3202632665634155,0.0,InfluenceSubsample(num_models=1000),superconductivity,0.15,linear_regression
-0.3196744918823242,-0.3242036998271942,0.05,InfluenceSubsample(num_models=1000),superconductivity,0.15,linear_regression
-0.3236915171146393,-0.32385513186454773,0.1,InfluenceSubsample(num_models=1000),superconductivity,0.15,linear_regression
-0.32601141929626465,-0.32412877678871155,0.15,InfluenceSubsample(num_models=1000),superconductivity,0.15,linear_regression
-0.32586607336997986,-0.32590270042419434,0.2,InfluenceSubsample(num_models=1000),superconductivity,0.15,linear_regression
-0.3304632008075714,-0.32689401507377625,0.25,InfluenceSubsample(num_models=1000),superconductivity,0.15,linear_regression
-0.327640175819397,-0.33107617497444153,0.3,InfluenceSubsample(num_models=1000),superconductivity,0.15,linear_regression
-0.3304302990436554,-0.3306010067462921,0.35,InfluenceSubsample(num_models=1000),superconductivity,0.15,linear_regression
-0.33801278471946716,-0.3302849233150482,0.4,InfluenceSubsample(num_models=1000),superconductivity,0.15,linear_regression
-0.340663343667984,-0.3363601267337799,0.45,InfluenceSubsample(num_models=1000),superconductivity,0.15,linear_regression
-0.3420913815498352,-0.3441338837146759,0.5,InfluenceSubsample(num_models=1000),superconductivity,0.15,linear_regression
-0.3725695312023163,-0.34652796387672424,0.55,InfluenceSubsample(num_models=1000),superconductivity,0.15,linear_regression
-0.392473429441452,-0.3730027377605438,0.6,InfluenceSubsample(num_models=1000),superconductivity,0.15,linear_regression
-0.4108506739139557,-0.4003058671951294,0.65,InfluenceSubsample(num_models=1000),superconductivity,0.15,linear_regression
-0.5035970211029053,-0.47669288516044617,0.7,InfluenceSubsample(num_models=1000),superconductivity,0.15,linear_regression
-0.4867677092552185,-0.521554708480835,0.75,InfluenceSubsample(num_models=1000),superconductivity,0.15,linear_regression
-0.6162984371185303,-0.848436176776886,0.8,InfluenceSubsample(num_models=1000),superconductivity,0.15,linear_regression
