remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-99.32669067382812,-28.38068199157715,0.95,BetaShapley(cache_name=cached_487220),superconductivity,0.05,linear_regression
-0.3036023676395416,-0.3036023676395416,0.0,DataShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-0.3091016709804535,-0.302853524684906,0.05,DataShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-0.313437819480896,-0.30070608854293823,0.1,DataShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-0.31532543897628784,-0.3004834055900574,0.15,DataShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-0.3195371627807617,-0.3080404996871948,0.2,DataShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-0.3175865113735199,-0.31882596015930176,0.25,DataShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-0.33190178871154785,-0.3264686167240143,0.3,DataShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-0.33986788988113403,-0.3286980986595154,0.35,DataShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-0.34273865818977356,-0.34329989552497864,0.4,DataShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-0.3667873442173004,-0.3596155643463135,0.45,DataShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-0.39738017320632935,-0.35783806443214417,0.5,DataShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-0.3966328799724579,-0.37280574440956116,0.55,DataShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-0.4215884506702423,-0.4215838313102722,0.6,DataShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-0.5134887099266052,-0.4792735278606415,0.65,DataShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-0.6718195080757141,-0.5292720198631287,0.7,DataShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-0.7570856213569641,-0.6627303957939148,0.75,DataShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-1.1911238431930542,-0.6961329579353333,0.8,DataShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-1.5032888650894165,-1.4438847303390503,0.85,DataShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-27.21844482421875,-25.094297409057617,0.9,DataShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-286.9632263183594,-984.0903930664062,0.95,DataShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-0.3036023676395416,-0.3036023676395416,0.0,BetaShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-0.3091016709804535,-0.302853524684906,0.05,BetaShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-0.313437819480896,-0.30070608854293823,0.1,BetaShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-0.31532543897628784,-0.3004834055900574,0.15,BetaShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-0.3195371627807617,-0.3080404996871948,0.2,BetaShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-0.3175865113735199,-0.31882596015930176,0.25,BetaShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-0.33190178871154785,-0.3264686167240143,0.3,BetaShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-0.33986788988113403,-0.3286980986595154,0.35,BetaShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-0.34273865818977356,-0.34329989552497864,0.4,BetaShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-0.3667873442173004,-0.3596155643463135,0.45,BetaShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-0.39738017320632935,-0.35783806443214417,0.5,BetaShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-0.3966328799724579,-0.37280574440956116,0.55,BetaShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-0.4215884506702423,-0.4215838313102722,0.6,BetaShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-0.5134887099266052,-0.4792735278606415,0.65,BetaShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-0.6718195080757141,-0.5292720198631287,0.7,BetaShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-0.7570856213569641,-0.6627303957939148,0.75,BetaShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-1.1911238431930542,-0.6961329579353333,0.8,BetaShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-1.5032888650894165,-1.4438847303390503,0.85,BetaShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-27.21844482421875,-25.094297409057617,0.9,BetaShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-286.9632263183594,-984.0903930664062,0.95,BetaShapley(cache_name=cached_642931),superconductivity,0.1,linear_regression
-0.3002468943595886,-0.3002468943595886,0.0,DataShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.3057672381401062,-0.3092692196369171,0.05,DataShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.3063873052597046,-0.30703142285346985,0.1,DataShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.3066900968551636,-0.30691036581993103,0.15,DataShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.30979934334754944,-0.3104702830314636,0.2,DataShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.3116610646247864,-0.3105117082595825,0.25,DataShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.3188372850418091,-0.31911084055900574,0.3,DataShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.32159432768821716,-0.3233576714992523,0.35,DataShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.32300373911857605,-0.33030685782432556,0.4,DataShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.3208801746368408,-0.32990562915802,0.45,DataShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.3463937044143677,-0.33679574728012085,0.5,DataShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.3470505475997925,-0.3493572175502777,0.55,DataShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.3550786077976227,-0.35618454217910767,0.6,DataShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.386244535446167,-0.37159237265586853,0.65,DataShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.41082563996315,-0.41300684213638306,0.7,DataShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.44701722264289856,-0.47760865092277527,0.75,DataShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.6101014018058777,-0.5489954948425293,0.8,DataShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-1.0208736658096313,-0.8339353203773499,0.85,DataShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-12.110097885131836,-9.868537902832031,0.9,DataShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-89.46341705322266,-17675.26171875,0.95,DataShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.3002468943595886,-0.3002468943595886,0.0,BetaShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.3057672381401062,-0.3092692196369171,0.05,BetaShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.3063873052597046,-0.30703142285346985,0.1,BetaShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.3066900968551636,-0.30691036581993103,0.15,BetaShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.30979934334754944,-0.3104702830314636,0.2,BetaShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.3116610646247864,-0.3105117082595825,0.25,BetaShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.3188372850418091,-0.31911084055900574,0.3,BetaShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.32159432768821716,-0.3233576714992523,0.35,BetaShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.32300373911857605,-0.33030685782432556,0.4,BetaShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.3208801746368408,-0.32990562915802,0.45,BetaShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.3463937044143677,-0.33679574728012085,0.5,BetaShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.3470505475997925,-0.3493572175502777,0.55,BetaShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.3550786077976227,-0.35618454217910767,0.6,BetaShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.386244535446167,-0.37159237265586853,0.65,BetaShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.41082563996315,-0.41300684213638306,0.7,BetaShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.44701722264289856,-0.47760865092277527,0.75,BetaShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.6101014018058777,-0.5489954948425293,0.8,BetaShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-1.0208736658096313,-0.8339353203773499,0.85,BetaShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-12.110097885131836,-9.868537902832031,0.9,BetaShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-89.46341705322266,-17675.26171875,0.95,BetaShapley(cache_name=cached_632756),superconductivity,0.1,linear_regression
-0.32614651322364807,-0.32614651322364807,0.0,DataShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.32874271273612976,-0.32829350233078003,0.05,DataShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.33164650201797485,-0.3348519802093506,0.1,DataShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.33105847239494324,-0.34931132197380066,0.15,DataShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.32655560970306396,-0.3481157720088959,0.2,DataShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.32330644130706787,-0.35171177983283997,0.25,DataShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.3264882564544678,-0.3541589677333832,0.3,DataShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.34184587001800537,-0.3762054145336151,0.35,DataShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.3384090065956116,-0.387790322303772,0.4,DataShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.3417707085609436,-0.4236831068992615,0.45,DataShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.3516114354133606,-0.45770779252052307,0.5,DataShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.37589266896247864,-0.48887163400650024,0.55,DataShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.42818325757980347,-0.5038246512413025,0.6,DataShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.45078593492507935,-0.5123406648635864,0.65,DataShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.5297208428382874,-0.5379980802536011,0.7,DataShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.5690174102783203,-0.7032932043075562,0.75,DataShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.7109203934669495,-0.8524203896522522,0.8,DataShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.8148567080497742,-1.3860299587249756,0.85,DataShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-11.133511543273926,-16.885982513427734,0.9,DataShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-32.3695068359375,-3.651796579360962,0.95,DataShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.32614651322364807,-0.32614651322364807,0.0,BetaShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.32874271273612976,-0.32829350233078003,0.05,BetaShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.33164650201797485,-0.3348519802093506,0.1,BetaShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.33105847239494324,-0.34931132197380066,0.15,BetaShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.32655560970306396,-0.3481157720088959,0.2,BetaShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.32330644130706787,-0.35171177983283997,0.25,BetaShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.3264882564544678,-0.3541589677333832,0.3,BetaShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.34184587001800537,-0.3762054145336151,0.35,BetaShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.3384090065956116,-0.387790322303772,0.4,BetaShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.3417707085609436,-0.4236831068992615,0.45,BetaShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.3516114354133606,-0.45770779252052307,0.5,BetaShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.37589266896247864,-0.48887163400650024,0.55,BetaShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.42818325757980347,-0.5038246512413025,0.6,BetaShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.45078593492507935,-0.5123406648635864,0.65,BetaShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.5297208428382874,-0.5379980802536011,0.7,BetaShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.5690174102783203,-0.7032932043075562,0.75,BetaShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.7109203934669495,-0.8524203896522522,0.8,BetaShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.8148567080497742,-1.3860299587249756,0.85,BetaShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-11.133511543273926,-16.885982513427734,0.9,BetaShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-32.3695068359375,-3.651796579360962,0.95,BetaShapley(cache_name=cached_150349),superconductivity,0.1,linear_regression
-0.3200957179069519,-0.3200957179069519,0.0,DataShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.3235359787940979,-0.32881471514701843,0.05,DataShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.3354530334472656,-0.32880061864852905,0.1,DataShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.3405425548553467,-0.3313637375831604,0.15,DataShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.33672112226486206,-0.33027929067611694,0.2,DataShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.3339310586452484,-0.3358250558376312,0.25,DataShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.33650270104408264,-0.3516835868358612,0.3,DataShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.3430716097354889,-0.3600407838821411,0.35,DataShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.3419977128505707,-0.36765870451927185,0.4,DataShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.3387657105922699,-0.3727688789367676,0.45,DataShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.34474897384643555,-0.39278653264045715,0.5,DataShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.3672906756401062,-0.42302289605140686,0.55,DataShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.38247525691986084,-0.43357789516448975,0.6,DataShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.4198750853538513,-0.4398075342178345,0.65,DataShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.4843946099281311,-0.5221843719482422,0.7,DataShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.5491995215415955,-0.6736962199211121,0.75,DataShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.808867335319519,-0.9416117072105408,0.8,DataShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-1.1303951740264893,-1.363656759262085,0.85,DataShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-20.270212173461914,-21.924114227294922,0.9,DataShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-7.783589839935303,-13.885919570922852,0.95,DataShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.3200957179069519,-0.3200957179069519,0.0,BetaShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.3235359787940979,-0.32881471514701843,0.05,BetaShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.3354530334472656,-0.32880061864852905,0.1,BetaShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.3405425548553467,-0.3313637375831604,0.15,BetaShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.33672112226486206,-0.33027929067611694,0.2,BetaShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.3339310586452484,-0.3358250558376312,0.25,BetaShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.33650270104408264,-0.3516835868358612,0.3,BetaShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.3430716097354889,-0.3600407838821411,0.35,BetaShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.3419977128505707,-0.36765870451927185,0.4,BetaShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.3387657105922699,-0.3727688789367676,0.45,BetaShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.34474897384643555,-0.39278653264045715,0.5,BetaShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.3672906756401062,-0.42302289605140686,0.55,BetaShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.38247525691986084,-0.43357789516448975,0.6,BetaShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.4198750853538513,-0.4398075342178345,0.65,BetaShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.4843946099281311,-0.5221843719482422,0.7,BetaShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.5491995215415955,-0.6736962199211121,0.75,BetaShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.808867335319519,-0.9416117072105408,0.8,BetaShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-1.1303951740264893,-1.363656759262085,0.85,BetaShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-20.270212173461914,-21.924114227294922,0.9,BetaShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-7.783589839935303,-13.885919570922852,0.95,BetaShapley(cache_name=cached_474065),superconductivity,0.1,linear_regression
-0.3043448030948639,-0.3043448030948639,0.0,DataShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.30574050545692444,-0.3089630603790283,0.05,DataShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.3061041533946991,-0.3124007284641266,0.1,DataShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.3124127686023712,-0.311230331659317,0.15,DataShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.3117634356021881,-0.3134307563304901,0.2,DataShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.31465664505958557,-0.3147483468055725,0.25,DataShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.32133322954177856,-0.3144403398036957,0.3,DataShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.3305860161781311,-0.3215191960334778,0.35,DataShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.3380647897720337,-0.3211302161216736,0.4,DataShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.357094943523407,-0.3362499475479126,0.45,DataShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.36486539244651794,-0.3429052233695984,0.5,DataShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.3549782335758209,-0.3546064794063568,0.55,DataShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.3803093731403351,-0.382415235042572,0.6,DataShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.4471050202846527,-0.423605352640152,0.65,DataShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.4640640318393707,-0.48325613141059875,0.7,DataShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.5328361988067627,-0.5399640798568726,0.75,DataShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.7267052531242371,-0.6270490884780884,0.8,DataShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-2.1905314922332764,-2.259399175643921,0.85,DataShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-28.833559036254883,-38.95609664916992,0.9,DataShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-706136.125,-393.3134460449219,0.95,DataShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.3043448030948639,-0.3043448030948639,0.0,BetaShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.30574050545692444,-0.3089630603790283,0.05,BetaShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.3061041533946991,-0.3124007284641266,0.1,BetaShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.3124127686023712,-0.311230331659317,0.15,BetaShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.3117634356021881,-0.3134307563304901,0.2,BetaShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.31465664505958557,-0.3147483468055725,0.25,BetaShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.32133322954177856,-0.3144403398036957,0.3,BetaShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.3305860161781311,-0.3215191960334778,0.35,BetaShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.3380647897720337,-0.3211302161216736,0.4,BetaShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.357094943523407,-0.3362499475479126,0.45,BetaShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.36486539244651794,-0.3429052233695984,0.5,BetaShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.3549782335758209,-0.3546064794063568,0.55,BetaShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.3803093731403351,-0.382415235042572,0.6,BetaShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.4471050202846527,-0.423605352640152,0.65,BetaShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.4640640318393707,-0.48325613141059875,0.7,BetaShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.5328361988067627,-0.5399640798568726,0.75,BetaShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.7267052531242371,-0.6270490884780884,0.8,BetaShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-2.1905314922332764,-2.259399175643921,0.85,BetaShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-28.833559036254883,-38.95609664916992,0.9,BetaShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-706136.125,-393.3134460449219,0.95,BetaShapley(cache_name=cached_235167),superconductivity,0.1,linear_regression
-0.3149624168872833,-0.3149624168872833,0.0,DataShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.31627973914146423,-0.31157469749450684,0.05,DataShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.32380732893943787,-0.31468087434768677,0.1,DataShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.3256009817123413,-0.3186608552932739,0.15,DataShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.3327699303627014,-0.3248133063316345,0.2,DataShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.340248703956604,-0.33620700240135193,0.25,DataShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.3418494760990143,-0.3311837911605835,0.3,DataShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.351631224155426,-0.33181530237197876,0.35,DataShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.3740348815917969,-0.33704739809036255,0.4,DataShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.38255542516708374,-0.328731894493103,0.45,DataShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.394354909658432,-0.34974825382232666,0.5,DataShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.41414210200309753,-0.36531153321266174,0.55,DataShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.4241285026073456,-0.40261638164520264,0.6,DataShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.44874706864356995,-0.44358816742897034,0.65,DataShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.47436022758483887,-0.44324183464050293,0.7,DataShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.5167253613471985,-0.5015238523483276,0.75,DataShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.6002213954925537,-0.7541741728782654,0.8,DataShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.8989208936691284,-1.1963441371917725,0.85,DataShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-5.891302585601807,-8.353713989257812,0.9,DataShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-201.77491760253906,-28.689048767089844,0.95,DataShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.3149624168872833,-0.3149624168872833,0.0,BetaShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.31627973914146423,-0.31157469749450684,0.05,BetaShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.32380732893943787,-0.31468087434768677,0.1,BetaShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.3256009817123413,-0.3186608552932739,0.15,BetaShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.3327699303627014,-0.3248133063316345,0.2,BetaShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.340248703956604,-0.33620700240135193,0.25,BetaShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.3418494760990143,-0.3311837911605835,0.3,BetaShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.351631224155426,-0.33181530237197876,0.35,BetaShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.3740348815917969,-0.33704739809036255,0.4,BetaShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.38255542516708374,-0.328731894493103,0.45,BetaShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.394354909658432,-0.34974825382232666,0.5,BetaShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.41414210200309753,-0.36531153321266174,0.55,BetaShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.4241285026073456,-0.40261638164520264,0.6,BetaShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.44874706864356995,-0.44358816742897034,0.65,BetaShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.47436022758483887,-0.44324183464050293,0.7,BetaShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.5167253613471985,-0.5015238523483276,0.75,BetaShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.6002213954925537,-0.7541741728782654,0.8,BetaShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.8989208936691284,-1.1963441371917725,0.85,BetaShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-5.891302585601807,-8.353713989257812,0.9,BetaShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-201.77491760253906,-28.689048767089844,0.95,BetaShapley(cache_name=cached_567451),superconductivity,0.15,linear_regression
-0.33642473816871643,-0.33642473816871643,0.0,DataShapley(cache_name=cached_900031),superconductivity,0.15,linear_regression
-0.3389681875705719,-0.33563122153282166,0.05,DataShapley(cache_name=cached_900031),superconductivity,0.15,linear_regression
-0.3473442494869232,-0.3326714336872101,0.1,DataShapley(cache_name=cached_900031),superconductivity,0.15,linear_regression
