remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.8483271598815918,-0.6717674732208252,0.9,LavaEvaluator(),kin8nm,0.2,linear_regression
-1.1299232244491577,-0.7252593040466309,0.95,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6173340082168579,-0.6173340082168579,0.0,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.6168549656867981,-0.6160803437232971,0.05,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.6204586029052734,-0.614167332649231,0.1,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.6203544735908508,-0.6131281852722168,0.15,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.6207396984100342,-0.6124973893165588,0.2,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.6208494901657104,-0.6135439276695251,0.25,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.6190528869628906,-0.6187902688980103,0.3,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.6209004521369934,-0.6200981140136719,0.35,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.6259735822677612,-0.6188819408416748,0.4,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.6276448369026184,-0.6231973767280579,0.45,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.6361210346221924,-0.6191739439964294,0.5,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.6330212950706482,-0.6167304515838623,0.55,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.6331220865249634,-0.6239505410194397,0.6,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.6228316426277161,-0.6246956586837769,0.65,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.6327835917472839,-0.6323360204696655,0.7,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.660428524017334,-0.6240107417106628,0.75,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.6810110211372375,-0.6231701374053955,0.8,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.684471845626831,-0.6373801231384277,0.85,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.7285835146903992,-0.6535916328430176,0.9,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.835776150226593,-0.6983798742294312,0.95,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.6173340082168579,-0.6173340082168579,0.0,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.6173559427261353,-0.6181386709213257,0.05,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.6167296767234802,-0.6190052628517151,0.1,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.6150875091552734,-0.6245535612106323,0.15,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.6131302714347839,-0.6256683468818665,0.2,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.6100513339042664,-0.6253817677497864,0.25,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.6115866899490356,-0.6242133975028992,0.3,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.6127573847770691,-0.6287205219268799,0.35,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.6114974021911621,-0.6347553133964539,0.4,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.6091073155403137,-0.6426845192909241,0.45,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.6065888404846191,-0.6474307179450989,0.5,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.6041525602340698,-0.6547597050666809,0.55,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.6103777885437012,-0.654724657535553,0.6,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.6113374829292297,-0.6441382765769958,0.65,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.6090724468231201,-0.6572213768959045,0.7,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.6070091724395752,-0.6685314774513245,0.75,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.6004218459129333,-0.6679876446723938,0.8,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.60232013463974,-0.6757097840309143,0.85,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.6192187666893005,-0.697795569896698,0.9,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.6967124938964844,-0.8515846133232117,0.95,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.6173340082168579,-0.6173340082168579,0.0,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.6173559427261353,-0.6181386709213257,0.05,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.6167296767234802,-0.6190052628517151,0.1,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.6150875091552734,-0.6245535612106323,0.15,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.6131302714347839,-0.6256683468818665,0.2,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.6100513339042664,-0.6253817677497864,0.25,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.6115866899490356,-0.6242133975028992,0.3,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.6127573847770691,-0.6287205219268799,0.35,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.6114974021911621,-0.6347553133964539,0.4,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.6091073155403137,-0.6426845192909241,0.45,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.6065888404846191,-0.6474307179450989,0.5,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.6041525602340698,-0.6547597050666809,0.55,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.6103777885437012,-0.654724657535553,0.6,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.6113374829292297,-0.6441382765769958,0.65,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.6090724468231201,-0.6572213768959045,0.7,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.6070091724395752,-0.6685314774513245,0.75,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.6004218459129333,-0.6679876446723938,0.8,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.60232013463974,-0.6757097840309143,0.85,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.6192187666893005,-0.697795569896698,0.9,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.6967124938964844,-0.8515846133232117,0.95,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.6173340082168579,-0.6173340082168579,0.0,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.6173559427261353,-0.6181386709213257,0.05,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.6167296767234802,-0.6190052628517151,0.1,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.6150875091552734,-0.6245535612106323,0.15,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.6131302714347839,-0.6256683468818665,0.2,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.6100513339042664,-0.6253817677497864,0.25,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.6115866899490356,-0.6242133975028992,0.3,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.6127573847770691,-0.6287205219268799,0.35,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.6114974021911621,-0.6347553133964539,0.4,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.6091073155403137,-0.6426845192909241,0.45,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.6065888404846191,-0.6474307179450989,0.5,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.6041525602340698,-0.6547597050666809,0.55,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.6103777885437012,-0.654724657535553,0.6,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.6113374829292297,-0.6441382765769958,0.65,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.6090724468231201,-0.6572213768959045,0.7,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.6070091724395752,-0.6685314774513245,0.75,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.6004218459129333,-0.6679876446723938,0.8,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.60232013463974,-0.6757097840309143,0.85,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.6192187666893005,-0.697795569896698,0.9,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.6967124938964844,-0.8515846133232117,0.95,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.6173340082168579,-0.6173340082168579,0.0,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.6173559427261353,-0.6181386709213257,0.05,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.6167296767234802,-0.6190052628517151,0.1,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.6150875091552734,-0.6245535612106323,0.15,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.6131302714347839,-0.6256683468818665,0.2,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.6100513339042664,-0.6253817677497864,0.25,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.6115866899490356,-0.6242133975028992,0.3,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.6127573847770691,-0.6287205219268799,0.35,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.6114974021911621,-0.6347553133964539,0.4,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.6091073155403137,-0.6426845192909241,0.45,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.6065888404846191,-0.6474307179450989,0.5,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.6041525602340698,-0.6547597050666809,0.55,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.6103777885437012,-0.654724657535553,0.6,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.6113374829292297,-0.6441382765769958,0.65,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.6090724468231201,-0.6572213768959045,0.7,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.6070091724395752,-0.6685314774513245,0.75,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.6004218459129333,-0.6679876446723938,0.8,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.60232013463974,-0.6757097840309143,0.85,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.6192187666893005,-0.697795569896698,0.9,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.6967124938964844,-0.8515846133232117,0.95,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.6173340082168579,-0.6173340082168579,0.0,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6173559427261353,-0.6181386709213257,0.05,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6167296767234802,-0.6190052628517151,0.1,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6150875091552734,-0.6245535612106323,0.15,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6131302714347839,-0.6256683468818665,0.2,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6100513339042664,-0.6253817677497864,0.25,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6115866899490356,-0.6242133975028992,0.3,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6127573847770691,-0.6287205219268799,0.35,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6114974021911621,-0.6347553133964539,0.4,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6091073155403137,-0.6426845192909241,0.45,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6065888404846191,-0.6474307179450989,0.5,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6041525602340698,-0.6547597050666809,0.55,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6103777885437012,-0.654724657535553,0.6,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6113374829292297,-0.6441382765769958,0.65,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6090724468231201,-0.6572213768959045,0.7,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6070091724395752,-0.6685314774513245,0.75,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6004218459129333,-0.6679876446723938,0.8,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.60232013463974,-0.6757097840309143,0.85,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6192187666893005,-0.697795569896698,0.9,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6967124938964844,-0.8515846133232117,0.95,AME(num_models=1000),kin8nm,0.2,linear_regression
-0.6173340082168579,-0.6173340082168579,0.0,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.6194431781768799,-0.6184343099594116,0.05,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.6444953083992004,-0.6205196380615234,0.1,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.6653396487236023,-0.6210064888000488,0.15,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.6905706524848938,-0.6228530406951904,0.2,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.7109334468841553,-0.6261214017868042,0.25,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.743081271648407,-0.635745644569397,0.3,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.7643095850944519,-0.6445215940475464,0.35,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.7933903932571411,-0.6576544046401978,0.4,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.8101059794425964,-0.6703860759735107,0.45,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.8275679349899292,-0.6875560879707336,0.5,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.834922194480896,-0.7143561244010925,0.55,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.847827136516571,-0.7393137812614441,0.6,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.8379246592521667,-0.7681565880775452,0.65,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.8494576215744019,-0.8032385110855103,0.7,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.8519619107246399,-0.8379500508308411,0.75,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.8536726236343384,-0.8650035262107849,0.8,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.8479177951812744,-1.033564567565918,0.85,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.8626726865768433,-1.1575380563735962,0.9,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.8542592525482178,-1.4882062673568726,0.95,DVRL(rl_epochs=2000),kin8nm,0.2,linear_regression
-0.6173340082168579,-0.6173340082168579,0.0,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6173559427261353,-0.6181386709213257,0.05,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6167296767234802,-0.6190052628517151,0.1,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6150875091552734,-0.6245535612106323,0.15,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6131302714347839,-0.6256683468818665,0.2,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6100513339042664,-0.6253817677497864,0.25,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6115866899490356,-0.6242133975028992,0.3,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6127573847770691,-0.6287205219268799,0.35,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6114974021911621,-0.6347553133964539,0.4,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6091073155403137,-0.6426845192909241,0.45,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6065888404846191,-0.6474307179450989,0.5,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6041525602340698,-0.6547597050666809,0.55,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6103777885437012,-0.654724657535553,0.6,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6113374829292297,-0.6441382765769958,0.65,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6090724468231201,-0.6572213768959045,0.7,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6070091724395752,-0.6685314774513245,0.75,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6004218459129333,-0.6679876446723938,0.8,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.60232013463974,-0.6757097840309143,0.85,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6192187666893005,-0.697795569896698,0.9,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6967124938964844,-0.8515846133232117,0.95,KNNShapley(k_neighbors=100),kin8nm,0.2,linear_regression
-0.6173340082168579,-0.6173340082168579,0.0,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.612464427947998,-0.6175240874290466,0.05,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6145046949386597,-0.6200609803199768,0.1,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6153777241706848,-0.6207275986671448,0.15,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6205552220344543,-0.6223638653755188,0.2,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6236985325813293,-0.622204601764679,0.25,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6199146509170532,-0.6238037943840027,0.3,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6244826912879944,-0.6266484260559082,0.35,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6198034882545471,-0.6273202896118164,0.4,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6261010766029358,-0.6283488869667053,0.45,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6272135376930237,-0.6314088106155396,0.5,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6298229694366455,-0.6378318071365356,0.55,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6269397139549255,-0.6353440880775452,0.6,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6254084706306458,-0.6380905508995056,0.65,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.622110903263092,-0.6448185443878174,0.7,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6351832747459412,-0.6471579670906067,0.75,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6355887055397034,-0.6463891267776489,0.8,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6346380114555359,-0.6795861721038818,0.85,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.6683093905448914,-0.6604453921318054,0.9,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.7295345664024353,-0.7484585046768188,0.95,LavaEvaluator(),kin8nm,0.2,linear_regression
-0.5839088559150696,-0.5839088559150696,0.0,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.5858356356620789,-0.5835607051849365,0.05,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.5866896510124207,-0.5823321342468262,0.1,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.5854614973068237,-0.5861618518829346,0.15,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.5874202251434326,-0.5872588157653809,0.2,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.5873884558677673,-0.5897225737571716,0.25,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.5866939425468445,-0.5870562791824341,0.3,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.583323061466217,-0.5881891250610352,0.35,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.5813562870025635,-0.5906925797462463,0.4,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.5802383422851562,-0.5933474898338318,0.45,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.5798818469047546,-0.5971949100494385,0.5,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.5839388966560364,-0.5949652791023254,0.55,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.5859248638153076,-0.5933575630187988,0.6,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.5834025740623474,-0.5885874629020691,0.65,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.5847346782684326,-0.5804004073143005,0.7,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.5893272757530212,-0.5850901007652283,0.75,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.5883877873420715,-0.6005820631980896,0.8,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.5951781272888184,-0.6309402585029602,0.85,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.6655550003051758,-0.6303189992904663,0.9,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.7302930355072021,-0.6867800354957581,0.95,RandomEvaluator(),kin8nm,0.2,linear_regression
-0.5839088559150696,-0.5839088559150696,0.0,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.5832207202911377,-0.5843262672424316,0.05,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.5833277702331543,-0.5851262807846069,0.1,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.5819662809371948,-0.5869740843772888,0.15,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.5814445614814758,-0.589743971824646,0.2,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.584500253200531,-0.5871570110321045,0.25,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.5861071944236755,-0.5866132378578186,0.3,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.5848380923271179,-0.5899008512496948,0.35,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.587537944316864,-0.5854452848434448,0.4,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.5846917033195496,-0.5868269205093384,0.45,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.5825931429862976,-0.5901046991348267,0.5,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.5856000185012817,-0.5908198952674866,0.55,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.5871716737747192,-0.5951234698295593,0.6,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.5799795985221863,-0.5939987897872925,0.65,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.5915517807006836,-0.5880702137947083,0.7,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.6023090481758118,-0.5974951386451721,0.75,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.5950359106063843,-0.6301684379577637,0.8,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.619345486164093,-0.6504337787628174,0.85,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.637643039226532,-0.6441147327423096,0.9,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.6389208436012268,-0.6345705986022949,0.95,InfluenceSubsample(num_models=1000),kin8nm,0.2,linear_regression
-0.5839088559150696,-0.5839088559150696,0.0,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.5832207202911377,-0.5843262672424316,0.05,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.5833277702331543,-0.5851262807846069,0.1,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.5819662809371948,-0.5869740843772888,0.15,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.5814445614814758,-0.589743971824646,0.2,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.584500253200531,-0.5871570110321045,0.25,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.5861071944236755,-0.5866132378578186,0.3,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.5848380923271179,-0.5899008512496948,0.35,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.587537944316864,-0.5854452848434448,0.4,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.5846917033195496,-0.5868269205093384,0.45,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.5825931429862976,-0.5901046991348267,0.5,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.5856000185012817,-0.5908198952674866,0.55,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.5871716737747192,-0.5951234698295593,0.6,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.5799795985221863,-0.5939987897872925,0.65,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.5915517807006836,-0.5880702137947083,0.7,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.6023090481758118,-0.5974951386451721,0.75,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.5950359106063843,-0.6301684379577637,0.8,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.619345486164093,-0.6504337787628174,0.85,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.637643039226532,-0.6441147327423096,0.9,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.6389208436012268,-0.6345705986022949,0.95,LeaveOneOut(),kin8nm,0.2,linear_regression
-0.5839088559150696,-0.5839088559150696,0.0,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.5832207202911377,-0.5843262672424316,0.05,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.5833277702331543,-0.5851262807846069,0.1,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.5819662809371948,-0.5869740843772888,0.15,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.5814445614814758,-0.589743971824646,0.2,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.584500253200531,-0.5871570110321045,0.25,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.5861071944236755,-0.5866132378578186,0.3,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.5848380923271179,-0.5899008512496948,0.35,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.587537944316864,-0.5854452848434448,0.4,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.5846917033195496,-0.5868269205093384,0.45,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.5825931429862976,-0.5901046991348267,0.5,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.5856000185012817,-0.5908198952674866,0.55,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.5871716737747192,-0.5951234698295593,0.6,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.5799795985221863,-0.5939987897872925,0.65,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.5915517807006836,-0.5880702137947083,0.7,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.6023090481758118,-0.5974951386451721,0.75,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.5950359106063843,-0.6301684379577637,0.8,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.619345486164093,-0.6504337787628174,0.85,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.637643039226532,-0.6441147327423096,0.9,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.6389208436012268,-0.6345705986022949,0.95,DataBanzhaf(num_models=1000),kin8nm,0.2,linear_regression
-0.5839088559150696,-0.5839088559150696,0.0,DataOob(num_models=1000),kin8nm,0.2,linear_regression
-0.5832207202911377,-0.5843262672424316,0.05,DataOob(num_models=1000),kin8nm,0.2,linear_regression
